WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   366.1848 | loss_without_regu:   366.1848 | model_e3_train_mse:   366.1848 | train_loss:   366.1848 | :   0%|          | 0/1000 [00:16<?, ?it/s]
loss:     0.3661 | loss_without_regu:     0.3661 | model_e3_train_mse:     0.3661 | train_loss:     0.3661 | :  31%|███▏      | 313/1000 [04:37<08:10,  1.40it/s]
loss:     0.3661 | loss_without_regu:     0.3661 | model_e3_train_mse:     0.3661 | train_loss:     0.3661 | :  31%|███▏      | 314/1000 [04:37<08:26,  1.35it/s]
loss:     0.3183 | loss_without_regu:     0.3183 | model_e3_train_mse:     0.3183 | train_loss:     0.3183 | :  31%|███▏      | 314/1000 [04:38<08:26,  1.35it/s]
loss:     0.3183 | loss_without_regu:     0.3183 | model_e3_train_mse:     0.3183 | train_loss:     0.3183 | :  32%|███▏      | 315/1000 [04:38<08:28,  1.35it/s]
loss:     0.2383 | loss_without_regu:     0.2383 | model_e3_train_mse:     0.2383 | train_loss:     0.2383 | :  32%|███▏      | 315/1000 [04:38<08:28,  1.35it/s]
loss:     0.2383 | loss_without_regu:     0.2383 | model_e3_train_mse:     0.2383 | train_loss:     0.2383 | :  32%|███▏      | 316/1000 [04:38<08:18,  1.37it/s]
loss:     0.2722 | loss_without_regu:     0.2722 | model_e3_train_mse:     0.2722 | train_loss:     0.2722 | :  32%|███▏      | 316/1000 [04:39<08:18,  1.37it/s]
loss:     0.2722 | loss_without_regu:     0.2722 | model_e3_train_mse:     0.2722 | train_loss:     0.2722 | :  32%|███▏      | 317/1000 [04:39<08:10,  1.39it/s]
loss:     0.3142 | loss_without_regu:     0.3142 | model_e3_train_mse:     0.3142 | train_loss:     0.3142 | :  32%|███▏      | 317/1000 [04:40<08:10,  1.39it/s]
loss:     0.3142 | loss_without_regu:     0.3142 | model_e3_train_mse:     0.3142 | train_loss:     0.3142 | :  32%|███▏      | 318/1000 [04:40<08:12,  1.38it/s]
loss:     0.2344 | loss_without_regu:     0.2344 | model_e3_train_mse:     0.2344 | train_loss:     0.2344 | :  32%|███▏      | 318/1000 [04:40<08:12,  1.38it/s]
loss:     0.2344 | loss_without_regu:     0.2344 | model_e3_train_mse:     0.2344 | train_loss:     0.2344 | :  32%|███▏      | 319/1000 [04:40<08:13,  1.38it/s]
loss:     0.2625 | loss_without_regu:     0.2625 | model_e3_train_mse:     0.2625 | train_loss:     0.2625 | :  32%|███▏      | 319/1000 [04:41<08:13,  1.38it/s]
loss:     0.2625 | loss_without_regu:     0.2625 | model_e3_train_mse:     0.2625 | train_loss:     0.2625 | :  32%|███▏      | 320/1000 [04:41<07:58,  1.42it/s]
loss:     0.3191 | loss_without_regu:     0.3191 | model_e3_train_mse:     0.3191 | train_loss:     0.3191 | :  32%|███▏      | 320/1000 [04:42<07:58,  1.42it/s]
loss:     0.3191 | loss_without_regu:     0.3191 | model_e3_train_mse:     0.3191 | train_loss:     0.3191 | :  32%|███▏      | 321/1000 [04:42<08:06,  1.40it/s]
loss:     0.2546 | loss_without_regu:     0.2546 | model_e3_train_mse:     0.2546 | train_loss:     0.2546 | :  32%|███▏      | 321/1000 [04:42<08:06,  1.40it/s]
loss:     0.2546 | loss_without_regu:     0.2546 | model_e3_train_mse:     0.2546 | train_loss:     0.2546 | :  32%|███▏      | 322/1000 [04:42<07:47,  1.45it/s]
loss:     0.2864 | loss_without_regu:     0.2864 | model_e3_train_mse:     0.2864 | train_loss:     0.2864 | :  32%|███▏      | 322/1000 [04:43<07:47,  1.45it/s]
loss:     0.2864 | loss_without_regu:     0.2864 | model_e3_train_mse:     0.2864 | train_loss:     0.2864 | :  32%|███▏      | 323/1000 [04:43<07:40,  1.47it/s]
loss:     0.2688 | loss_without_regu:     0.2688 | model_e3_train_mse:     0.2688 | train_loss:     0.2688 | :  32%|███▏      | 323/1000 [04:44<07:40,  1.47it/s]
loss:     0.2688 | loss_without_regu:     0.2688 | model_e3_train_mse:     0.2688 | train_loss:     0.2688 | :  32%|███▏      | 324/1000 [04:44<07:40,  1.47it/s]
loss:     0.2932 | loss_without_regu:     0.2932 | model_e3_train_mse:     0.2932 | train_loss:     0.2932 | :  32%|███▏      | 324/1000 [04:44<07:40,  1.47it/s]
loss:     0.2932 | loss_without_regu:     0.2932 | model_e3_train_mse:     0.2932 | train_loss:     0.2932 | :  32%|███▎      | 325/1000 [04:44<07:36,  1.48it/s]
loss:     0.2457 | loss_without_regu:     0.2457 | model_e3_train_mse:     0.2457 | train_loss:     0.2457 | :  32%|███▎      | 325/1000 [04:45<07:36,  1.48it/s]
loss:     0.2457 | loss_without_regu:     0.2457 | model_e3_train_mse:     0.2457 | train_loss:     0.2457 | :  33%|███▎      | 326/1000 [04:45<07:37,  1.47it/s]
loss:     0.2810 | loss_without_regu:     0.2810 | model_e3_train_mse:     0.2810 | train_loss:     0.2810 | :  33%|███▎      | 326/1000 [04:46<07:37,  1.47it/s]
loss:     0.2810 | loss_without_regu:     0.2810 | model_e3_train_mse:     0.2810 | train_loss:     0.2810 | :  33%|███▎      | 327/1000 [04:46<07:55,  1.41it/s]
loss:     0.2786 | loss_without_regu:     0.2786 | model_e3_train_mse:     0.2786 | train_loss:     0.2786 | :  33%|███▎      | 327/1000 [04:47<07:55,  1.41it/s]
loss:     0.2786 | loss_without_regu:     0.2786 | model_e3_train_mse:     0.2786 | train_loss:     0.2786 | :  33%|███▎      | 328/1000 [04:47<07:47,  1.44it/s]
loss:     0.3089 | loss_without_regu:     0.3089 | model_e3_train_mse:     0.3089 | train_loss:     0.3089 | :  33%|███▎      | 328/1000 [04:47<07:47,  1.44it/s]
loss:     0.3089 | loss_without_regu:     0.3089 | model_e3_train_mse:     0.3089 | train_loss:     0.3089 | :  33%|███▎      | 329/1000 [04:47<07:50,  1.43it/s]
loss:     0.2386 | loss_without_regu:     0.2386 | model_e3_train_mse:     0.2386 | train_loss:     0.2386 | :  33%|███▎      | 329/1000 [04:48<07:50,  1.43it/s]
loss:     0.2386 | loss_without_regu:     0.2386 | model_e3_train_mse:     0.2386 | train_loss:     0.2386 | :  33%|███▎      | 330/1000 [04:48<07:42,  1.45it/s]
loss:     0.2531 | loss_without_regu:     0.2531 | model_e3_train_mse:     0.2531 | train_loss:     0.2531 | :  33%|███▎      | 330/1000 [04:49<07:42,  1.45it/s]
loss:     0.2531 | loss_without_regu:     0.2531 | model_e3_train_mse:     0.2531 | train_loss:     0.2531 | :  33%|███▎      | 331/1000 [04:49<07:56,  1.40it/s]
loss:     0.3497 | loss_without_regu:     0.3497 | model_e3_train_mse:     0.3497 | train_loss:     0.3497 | :  33%|███▎      | 331/1000 [04:49<07:56,  1.40it/s]
loss:     0.3497 | loss_without_regu:     0.3497 | model_e3_train_mse:     0.3497 | train_loss:     0.3497 | :  33%|███▎      | 332/1000 [04:49<07:43,  1.44it/s]
loss:     0.3137 | loss_without_regu:     0.3137 | model_e3_train_mse:     0.3137 | train_loss:     0.3137 | :  33%|███▎      | 332/1000 [04:50<07:43,  1.44it/s]
loss:     0.3137 | loss_without_regu:     0.3137 | model_e3_train_mse:     0.3137 | train_loss:     0.3137 | :  33%|███▎      | 333/1000 [04:50<07:36,  1.46it/s]
loss:     0.2481 | loss_without_regu:     0.2481 | model_e3_train_mse:     0.2481 | train_loss:     0.2481 | :  33%|███▎      | 333/1000 [04:51<07:36,  1.46it/s]
loss:     0.2481 | loss_without_regu:     0.2481 | model_e3_train_mse:     0.2481 | train_loss:     0.2481 | :  33%|███▎      | 334/1000 [04:51<07:37,  1.46it/s]
loss:     0.2980 | loss_without_regu:     0.2980 | model_e3_train_mse:     0.2980 | train_loss:     0.2980 | :  33%|███▎      | 334/1000 [04:51<07:37,  1.46it/s]
loss:     0.2980 | loss_without_regu:     0.2980 | model_e3_train_mse:     0.2980 | train_loss:     0.2980 | :  34%|███▎      | 335/1000 [04:51<07:28,  1.48it/s]
loss:     0.2625 | loss_without_regu:     0.2625 | model_e3_train_mse:     0.2625 | train_loss:     0.2625 | :  34%|███▎      | 335/1000 [04:52<07:28,  1.48it/s]
loss:     0.2625 | loss_without_regu:     0.2625 | model_e3_train_mse:     0.2625 | train_loss:     0.2625 | :  34%|███▎      | 336/1000 [04:52<07:29,  1.48it/s]
loss:     0.2217 | loss_without_regu:     0.2217 | model_e3_train_mse:     0.2217 | train_loss:     0.2217 | :  34%|███▎      | 336/1000 [04:53<07:29,  1.48it/s]
loss:     0.2217 | loss_without_regu:     0.2217 | model_e3_train_mse:     0.2217 | train_loss:     0.2217 | :  34%|███▎      | 337/1000 [04:53<08:08,  1.36it/s]
loss:     0.2675 | loss_without_regu:     0.2675 | model_e3_train_mse:     0.2675 | train_loss:     0.2675 | :  34%|███▎      | 337/1000 [04:54<08:08,  1.36it/s]
loss:     0.2675 | loss_without_regu:     0.2675 | model_e3_train_mse:     0.2675 | train_loss:     0.2675 | :  34%|███▍      | 338/1000 [04:54<07:47,  1.41it/s]
loss:     0.2276 | loss_without_regu:     0.2276 | model_e3_train_mse:     0.2276 | train_loss:     0.2276 | :  34%|███▍      | 338/1000 [04:54<07:47,  1.41it/s]
loss:     0.2276 | loss_without_regu:     0.2276 | model_e3_train_mse:     0.2276 | train_loss:     0.2276 | :  34%|███▍      | 339/1000 [04:54<07:41,  1.43it/s]
loss:     0.3002 | loss_without_regu:     0.3002 | model_e3_train_mse:     0.3002 | train_loss:     0.3002 | :  34%|███▍      | 339/1000 [04:55<07:41,  1.43it/s]
loss:     0.3002 | loss_without_regu:     0.3002 | model_e3_train_mse:     0.3002 | train_loss:     0.3002 | :  34%|███▍      | 340/1000 [04:55<07:45,  1.42it/s]
loss:     0.2616 | loss_without_regu:     0.2616 | model_e3_train_mse:     0.2616 | train_loss:     0.2616 | :  34%|███▍      | 340/1000 [04:56<07:45,  1.42it/s]
loss:     0.2616 | loss_without_regu:     0.2616 | model_e3_train_mse:     0.2616 | train_loss:     0.2616 | :  34%|███▍      | 341/1000 [04:56<07:44,  1.42it/s]
loss:     0.2425 | loss_without_regu:     0.2425 | model_e3_train_mse:     0.2425 | train_loss:     0.2425 | :  34%|███▍      | 341/1000 [04:56<07:44,  1.42it/s]
loss:     0.2425 | loss_without_regu:     0.2425 | model_e3_train_mse:     0.2425 | train_loss:     0.2425 | :  34%|███▍      | 342/1000 [04:56<07:43,  1.42it/s]
loss:     0.2266 | loss_without_regu:     0.2266 | model_e3_train_mse:     0.2266 | train_loss:     0.2266 | :  34%|███▍      | 342/1000 [04:57<07:43,  1.42it/s]
loss:     0.2266 | loss_without_regu:     0.2266 | model_e3_train_mse:     0.2266 | train_loss:     0.2266 | :  34%|███▍      | 343/1000 [04:57<07:47,  1.41it/s]
loss:     0.2339 | loss_without_regu:     0.2339 | model_e3_train_mse:     0.2339 | train_loss:     0.2339 | :  34%|███▍      | 343/1000 [04:58<07:47,  1.41it/s]
loss:     0.2339 | loss_without_regu:     0.2339 | model_e3_train_mse:     0.2339 | train_loss:     0.2339 | :  34%|███▍      | 344/1000 [04:58<07:42,  1.42it/s]
loss:     0.2868 | loss_without_regu:     0.2868 | model_e3_train_mse:     0.2868 | train_loss:     0.2868 | :  34%|███▍      | 344/1000 [04:59<07:42,  1.42it/s]
loss:     0.2868 | loss_without_regu:     0.2868 | model_e3_train_mse:     0.2868 | train_loss:     0.2868 | :  34%|███▍      | 345/1000 [04:59<07:34,  1.44it/s]
loss:     0.3094 | loss_without_regu:     0.3094 | model_e3_train_mse:     0.3094 | train_loss:     0.3094 | :  34%|███▍      | 345/1000 [04:59<07:34,  1.44it/s]
loss:     0.3094 | loss_without_regu:     0.3094 | model_e3_train_mse:     0.3094 | train_loss:     0.3094 | :  35%|███▍      | 346/1000 [04:59<07:25,  1.47it/s]
loss:     0.2348 | loss_without_regu:     0.2348 | model_e3_train_mse:     0.2348 | train_loss:     0.2348 | :  35%|███▍      | 346/1000 [05:00<07:25,  1.47it/s]
loss:     0.2348 | loss_without_regu:     0.2348 | model_e3_train_mse:     0.2348 | train_loss:     0.2348 | :  35%|███▍      | 347/1000 [05:00<07:21,  1.48it/s]
loss:     0.2422 | loss_without_regu:     0.2422 | model_e3_train_mse:     0.2422 | train_loss:     0.2422 | :  35%|███▍      | 347/1000 [05:00<07:21,  1.48it/s]
loss:     0.2422 | loss_without_regu:     0.2422 | model_e3_train_mse:     0.2422 | train_loss:     0.2422 | :  35%|███▍      | 348/1000 [05:00<07:13,  1.50it/s]
loss:     0.3265 | loss_without_regu:     0.3265 | model_e3_train_mse:     0.3265 | train_loss:     0.3265 | :  35%|███▍      | 348/1000 [05:01<07:13,  1.50it/s]
loss:     0.3265 | loss_without_regu:     0.3265 | model_e3_train_mse:     0.3265 | train_loss:     0.3265 | :  35%|███▍      | 349/1000 [05:01<07:16,  1.49it/s]
loss:     0.2261 | loss_without_regu:     0.2261 | model_e3_train_mse:     0.2261 | train_loss:     0.2261 | :  35%|███▍      | 349/1000 [05:02<07:16,  1.49it/s]
loss:     0.2261 | loss_without_regu:     0.2261 | model_e3_train_mse:     0.2261 | train_loss:     0.2261 | :  35%|███▌      | 350/1000 [05:02<07:17,  1.48it/s]
loss:     0.2715 | loss_without_regu:     0.2715 | model_e3_train_mse:     0.2715 | train_loss:     0.2715 | :  35%|███▌      | 350/1000 [05:02<07:17,  1.48it/s]
loss:     0.2715 | loss_without_regu:     0.2715 | model_e3_train_mse:     0.2715 | train_loss:     0.2715 | :  35%|███▌      | 351/1000 [05:02<07:13,  1.50it/s]
loss:     0.2162 | loss_without_regu:     0.2162 | model_e3_train_mse:     0.2162 | train_loss:     0.2162 | :  35%|███▌      | 351/1000 [05:03<07:13,  1.50it/s]
loss:     0.2162 | loss_without_regu:     0.2162 | model_e3_train_mse:     0.2162 | train_loss:     0.2162 | :  35%|███▌      | 352/1000 [05:03<07:12,  1.50it/s]
loss:     0.1987 | loss_without_regu:     0.1987 | model_e3_train_mse:     0.1987 | train_loss:     0.1987 | :  35%|███▌      | 352/1000 [05:04<07:12,  1.50it/s]
loss:     0.1987 | loss_without_regu:     0.1987 | model_e3_train_mse:     0.1987 | train_loss:     0.1987 | :  35%|███▌      | 353/1000 [05:04<07:14,  1.49it/s]
loss:     0.2953 | loss_without_regu:     0.2953 | model_e3_train_mse:     0.2953 | train_loss:     0.2953 | :  35%|███▌      | 353/1000 [05:04<07:14,  1.49it/s]
loss:     0.2953 | loss_without_regu:     0.2953 | model_e3_train_mse:     0.2953 | train_loss:     0.2953 | :  35%|███▌      | 354/1000 [05:04<07:13,  1.49it/s]
loss:     0.2798 | loss_without_regu:     0.2798 | model_e3_train_mse:     0.2798 | train_loss:     0.2798 | :  35%|███▌      | 354/1000 [05:05<07:13,  1.49it/s]
loss:     0.2798 | loss_without_regu:     0.2798 | model_e3_train_mse:     0.2798 | train_loss:     0.2798 | :  36%|███▌      | 355/1000 [05:05<07:05,  1.52it/s]
loss:     0.2481 | loss_without_regu:     0.2481 | model_e3_train_mse:     0.2481 | train_loss:     0.2481 | :  36%|███▌      | 355/1000 [05:06<07:05,  1.52it/s]
loss:     0.2481 | loss_without_regu:     0.2481 | model_e3_train_mse:     0.2481 | train_loss:     0.2481 | :  36%|███▌      | 356/1000 [05:06<07:07,  1.51it/s]
loss:     0.2739 | loss_without_regu:     0.2739 | model_e3_train_mse:     0.2739 | train_loss:     0.2739 | :  36%|███▌      | 356/1000 [05:06<07:07,  1.51it/s]
loss:     0.2739 | loss_without_regu:     0.2739 | model_e3_train_mse:     0.2739 | train_loss:     0.2739 | :  36%|███▌      | 357/1000 [05:06<07:03,  1.52it/s]
loss:     0.2669 | loss_without_regu:     0.2669 | model_e3_train_mse:     0.2669 | train_loss:     0.2669 | :  36%|███▌      | 357/1000 [05:07<07:03,  1.52it/s]
loss:     0.2669 | loss_without_regu:     0.2669 | model_e3_train_mse:     0.2669 | train_loss:     0.2669 | :  36%|███▌      | 358/1000 [05:07<07:04,  1.51it/s]
loss:     0.3179 | loss_without_regu:     0.3179 | model_e3_train_mse:     0.3179 | train_loss:     0.3179 | :  36%|███▌      | 358/1000 [05:08<07:04,  1.51it/s]
loss:     0.3179 | loss_without_regu:     0.3179 | model_e3_train_mse:     0.3179 | train_loss:     0.3179 | :  36%|███▌      | 359/1000 [05:08<07:06,  1.50it/s]
loss:     0.2976 | loss_without_regu:     0.2976 | model_e3_train_mse:     0.2976 | train_loss:     0.2976 | :  36%|███▌      | 359/1000 [05:08<07:06,  1.50it/s]
loss:     0.2976 | loss_without_regu:     0.2976 | model_e3_train_mse:     0.2976 | train_loss:     0.2976 | :  36%|███▌      | 360/1000 [05:08<07:13,  1.48it/s]
loss:     0.2945 | loss_without_regu:     0.2945 | model_e3_train_mse:     0.2945 | train_loss:     0.2945 | :  36%|███▌      | 360/1000 [05:09<07:13,  1.48it/s]
loss:     0.2945 | loss_without_regu:     0.2945 | model_e3_train_mse:     0.2945 | train_loss:     0.2945 | :  36%|███▌      | 361/1000 [05:09<07:17,  1.46it/s]
loss:     0.2621 | loss_without_regu:     0.2621 | model_e3_train_mse:     0.2621 | train_loss:     0.2621 | :  36%|███▌      | 361/1000 [05:10<07:17,  1.46it/s]
loss:     0.2621 | loss_without_regu:     0.2621 | model_e3_train_mse:     0.2621 | train_loss:     0.2621 | :  36%|███▌      | 362/1000 [05:10<07:13,  1.47it/s]
loss:     0.2678 | loss_without_regu:     0.2678 | model_e3_train_mse:     0.2678 | train_loss:     0.2678 | :  36%|███▌      | 362/1000 [05:11<07:13,  1.47it/s]
loss:     0.2678 | loss_without_regu:     0.2678 | model_e3_train_mse:     0.2678 | train_loss:     0.2678 | :  36%|███▋      | 363/1000 [05:11<07:14,  1.47it/s]
loss:     0.2177 | loss_without_regu:     0.2177 | model_e3_train_mse:     0.2177 | train_loss:     0.2177 | :  36%|███▋      | 363/1000 [05:11<07:14,  1.47it/s]
loss:     0.2177 | loss_without_regu:     0.2177 | model_e3_train_mse:     0.2177 | train_loss:     0.2177 | :  36%|███▋      | 364/1000 [05:11<07:14,  1.46it/s]
loss:     0.2387 | loss_without_regu:     0.2387 | model_e3_train_mse:     0.2387 | train_loss:     0.2387 | :  36%|███▋      | 364/1000 [05:12<07:14,  1.46it/s]
loss:     0.2387 | loss_without_regu:     0.2387 | model_e3_train_mse:     0.2387 | train_loss:     0.2387 | :  36%|███▋      | 365/1000 [05:12<07:17,  1.45it/s]
loss:     0.2176 | loss_without_regu:     0.2176 | model_e3_train_mse:     0.2176 | train_loss:     0.2176 | :  36%|███▋      | 365/1000 [05:13<07:17,  1.45it/s]
loss:     0.2176 | loss_without_regu:     0.2176 | model_e3_train_mse:     0.2176 | train_loss:     0.2176 | :  37%|███▋      | 366/1000 [05:13<07:15,  1.46it/s]
loss:     0.2369 | loss_without_regu:     0.2369 | model_e3_train_mse:     0.2369 | train_loss:     0.2369 | :  37%|███▋      | 366/1000 [05:13<07:15,  1.46it/s]
loss:     0.2369 | loss_without_regu:     0.2369 | model_e3_train_mse:     0.2369 | train_loss:     0.2369 | :  37%|███▋      | 367/1000 [05:13<07:11,  1.47it/s]
loss:     0.2688 | loss_without_regu:     0.2688 | model_e3_train_mse:     0.2688 | train_loss:     0.2688 | :  37%|███▋      | 367/1000 [05:14<07:11,  1.47it/s]
loss:     0.2688 | loss_without_regu:     0.2688 | model_e3_train_mse:     0.2688 | train_loss:     0.2688 | :  37%|███▋      | 368/1000 [05:14<07:10,  1.47it/s]
